0945,1925
0945,1926
0945,1927
0945,1928
0945,1929
0945,1930
0945,1931
0945,1932
0945,1933
0945,1934
0945,1935
0945,1936
0945,1937
0945,1938
0945,1939
0945,1940
0945,1941
0945,1942
0945,1943
0945,1944
0945,1945
0945,1946
0945,1947
0945,1948
0945,1949
0945,1950
0945,1951
0945,1952
0945,1953
0945,1954
0945,1955
0946,1908
0946,1909
0946,1910
0946,1911
0946,1912
0946,1913
0946,1914
0946,1915
0946,1916
0946,1917
0946,1918
0946,1919
0946,1920
0946,1921
0946,1922
0946,1923
0946,1924
0946,1925
0946,1926
0946,1927
0946,1928
0946,1929
0946,1930
0946,1931
0946,1932
0946,1933
0946,1934
0946,1935
0946,1936
0946,1937
0946,1938
0946,1939
0946,1940
0946,1941
0946,1942
0946,1943
0946,1944
0946,1945
0946,1946
0946,1947
0946,1948
0946,1949
0946,1950
0946,1951
0946,1952
0946,1953
0946,1954
0946,1955
0946,1956
0947,1907
0947,1908
0947,1909
0947,1910
0947,1911
0947,1912
0947,1913
0947,1914
0947,1915
0947,1916
0947,1917
0947,1918
0947,1919
0947,1920
0947,1921
0947,1922
0947,1923
0947,1924
0947,1925
0947,1926
0947,1927
0947,1928
0947,1929
0947,1930
0947,1931
0947,1932
0947,1933
0947,1934
0947,1935
0947,1936
0947,1937
0947,1938
0947,1939
0947,1940
0947,1941
0947,1942
0947,1943
0947,1944
0947,1945
0947,1946
0947,1947
0947,1948
0947,1949
0947,1950
0947,1951
0947,1952
0947,1953
0947,1954
0947,1955
0947,1956
0947,1957
0948,1906
0948,1907
0948,1908
0948,1909
0948,1910
0948,1911
0948,1912
0948,1913
0948,1914
0948,1915
0948,1916
0948,1917
0948,1918
0948,1919
0948,1920
0948,1921
0948,1922
0948,1923
0948,1924
0948,1925
0948,1926
0948,1927
0948,1928
0948,1929
0948,1930
0948,1931
0948,1932
0948,1933
0948,1934
0948,1935
0948,1936
0948,1937
0948,1938
0948,1939
0948,1940
0948,1941
0948,1942
0948,1943
0948,1944
0948,1945
0948,1946
0948,1947
0948,1948
0948,1949
0948,1950
0948,1951
0948,1952
0948,1953
0948,1954
0948,1955
0948,1956
0948,1957
0948,1958
0949,1905
0949,1906
0949,1907
0949,1908
0949,1909
0949,1910
0949,1911
0949,1912
0949,1913
0949,1914
0949,1915
0949,1916
0949,1917
0949,1918
0949,1919
0949,1920
0949,1921
0949,1922
0949,1923
0949,1924
0949,1925
0949,1926
0949,1927
0949,1928
0949,1929
0949,1930
0949,1931
0949,1932
0949,1933
0949,1934
0949,1935
0949,1936
0949,1937
0949,1938
0949,1939
0949,1940
0949,1941
0949,1942
0949,1943
0949,1944
0949,1945
0949,1946
0949,1947
0949,1948
0949,1949
0949,1950
0949,1951
0949,1952
0949,1953
0949,1954
0949,1955
0949,1956
0949,1957
0949,1958
0949,1959
0950,1904
0950,1905
0950,1906
0950,1907
0950,1908
0950,1909
0950,1910
0950,1911
0950,1912
0950,1913
0950,1914
0950,1915
0950,1916
0950,1917
0950,1918
0950,1919
0950,1920
0950,1921
0950,1922
0950,1923
0950,1924
0950,1925
0950,1926
0950,1927
0950,1928
0950,1929
0950,1930
0950,1931
0950,1932
0950,1933
0950,1934
0950,1935
0950,1936
0950,1937
0950,1938
0950,1939
0950,1940
0950,1941
0950,1942
0950,1943
0950,1944
0950,1945
0950,1946
0950,1947
0950,1948
0950,1949
0950,1950
0950,1951
0950,1952
0950,1953
0950,1954
0950,1955
0950,1956
0950,1957
0950,1958
0950,1959
0950,1960
0951,1904
0951,1905
0951,1906
0951,1907
0951,1908
0951,1909
0951,1910
0951,1911
0951,1912
0951,1913
0951,1914
0951,1915
0951,1916
0951,1917
0951,1918
0951,1919
0951,1920
0951,1921
0951,1922
0951,1923
0951,1924
0951,1925
0951,1926
0951,1927
0951,1928
0951,1929
0951,1930
0951,1931
0951,1932
0951,1933
0951,1934
0951,1935
0951,1936
0951,1937
0951,1938
0951,1939
0951,1940
0951,1941
0951,1942
0951,1943
0951,1944
0951,1945
0951,1946
0951,1947
0951,1948
0951,1949
0951,1950
0951,1951
0951,1952
0951,1953
0951,1954
0951,1955
0951,1956
0951,1957
0951,1958
0951,1959
0951,1960
0951,1961
0952,1903
0952,1904
0952,1905
0952,1906
0952,1907
0952,1908
0952,1909
0952,1910
0952,1911
0952,1912
0952,1913
0952,1914
0952,1915
0952,1916
0952,1917
0952,1918
0952,1919
0952,1920
0952,1921
0952,1922
0952,1923
0952,1924
0952,1925
0952,1926
0952,1927
0952,1928
0952,1929
0952,1930
0952,1931
0952,1932
0952,1933
0952,1934
0952,1935
0952,1936
0952,1937
0952,1938
0952,1939
0952,1940
0952,1941
0952,1942
0952,1943
0952,1944
0952,1945
0952,1946
0952,1947
0952,1948
0952,1949
0952,1950
0952,1951
0952,1952
0952,1953
0952,1954
0952,1955
0952,1956
0952,1957
0952,1958
0952,1959
0952,1960
0952,1961
0953,1902
0953,1903
0953,1904
0953,1905
0953,1906
0953,1907
0953,1908
0953,1909
0953,1910
0953,1911
0953,1912
0953,1913
0953,1914
0953,1915
0953,1916
0953,1917
0953,1918
0953,1919
0953,1920
0953,1921
0953,1922
0953,1923
0953,1924
0953,1925
0953,1926
0953,1927
0953,1928
0953,1929
0953,1930
0953,1931
0953,1932
0953,1933
0953,1934
0953,1935
0953,1936
0953,1937
0953,1938
0953,1939
0953,1940
0953,1941
0953,1942
0953,1943
0953,1944
0953,1945
0953,1946
0953,1947
0953,1948
0953,1949
0953,1950
0953,1951
0953,1952
0953,1953
0953,1954
0953,1955
0953,1956
0953,1957
0953,1958
0953,1959
0953,1960
0953,1961
0953,1962
0954,1902
0954,1903
0954,1904
0954,1905
0954,1906
0954,1907
0954,1908
0954,1909
0954,1910
0954,1911
0954,1912
0954,1913
0954,1914
0954,1915
0954,1916
0954,1917
0954,1918
0954,1919
0954,1920
0954,1921
0954,1922
0954,1923
0954,1924
0954,1925
0954,1926
0954,1927
0954,1928
0954,1929
0954,1930
0954,1931
0954,1932
0954,1933
0954,1934
0954,1935
0954,1936
0954,1937
0954,1938
0954,1939
0954,1940
0954,1941
0954,1942
0954,1943
0954,1944
0954,1945
0954,1946
0954,1947
0954,1948
0954,1949
0954,1950
0954,1951
0954,1952
0954,1953
0954,1954
0954,1955
0954,1956
0954,1957
0954,1958
0954,1959
0954,1960
0954,1961
0954,1962
0954,1963
0955,1901
0955,1902
0955,1903
0955,1904
0955,1905
0955,1906
0955,1907
0955,1908
0955,1909
0955,1910
0955,1911
0955,1912
0955,1913
0955,1914
0955,1915
0955,1916
0955,1917
0955,1918
0955,1919
0955,1920
0955,1921
0955,1922
0955,1923
0955,1924
0955,1925
0955,1926
0955,1927
0955,1928
0955,1929
0955,1930
0955,1931
0955,1932
0955,1933
0955,1934
0955,1935
0955,1936
0955,1937
0955,1938
0955,1939
0955,1940
0955,1941
0955,1942
0955,1943
0955,1944
0955,1945
0955,1946
0955,1947
0955,1948
0955,1949
0955,1950
0955,1951
0955,1952
0955,1953
0955,1954
0955,1955
0955,1956
0955,1957
0955,1958
0955,1959
0955,1960
0955,1961
0955,1962
0955,1963
0956,1900
0956,1901
0956,1902
0956,1903
0956,1904
0956,1905
0956,1906
0956,1907
0956,1908
0956,1909
0956,1910
0956,1911
0956,1912
0956,1913
0956,1914
0956,1915
0956,1916
0956,1917
0956,1918
0956,1919
0956,1920
0956,1921
0956,1922
0956,1923
0956,1924
0956,1925
0956,1926
0956,1927
0956,1928
0956,1929
0956,1930
0956,1931
0956,1932
0956,1933
0956,1934
0956,1935
0956,1936
0956,1937
0956,1938
0956,1939
0956,1940
0956,1941
0956,1942
0956,1943
0956,1944
0956,1945
0956,1946
0956,1947
0956,1948
0956,1949
0956,1950
0956,1951
0956,1952
0956,1953
0956,1954
0956,1955
0956,1956
0956,1957
0956,1958
0956,1959
0956,1960
0956,1961
0956,1962
0956,1963
0956,1964
0957,1899
0957,1900
0957,1901
0957,1902
0957,1903
0957,1904
0957,1905
0957,1906
0957,1907
0957,1908
0957,1909
0957,1910
0957,1911
0957,1912
0957,1913
0957,1914
0957,1915
0957,1916
0957,1917
0957,1918
0957,1919
0957,1920
0957,1921
0957,1922
0957,1923
0957,1924
0957,1925
0957,1926
0957,1927
0957,1928
0957,1929
0957,1930
0957,1931
0957,1932
0957,1933
0957,1934
0957,1935
0957,1936
0957,1937
0957,1938
0957,1939
0957,1940
0957,1941
0957,1942
0957,1943
0957,1944
0957,1945
0957,1946
0957,1947
0957,1948
0957,1949
0957,1950
0957,1951
0957,1952
0957,1953
0957,1954
0957,1955
0957,1956
0957,1957
0957,1958
0957,1959
0957,1960
0957,1961
0957,1962
0957,1963
0957,1964
0957,1965
0958,1899
0958,1900
0958,1901
0958,1902
0958,1903
0958,1904
0958,1905
0958,1906
0958,1907
0958,1908
0958,1909
0958,1910
0958,1911
0958,1912
0958,1913
0958,1914
0958,1915
0958,1916
0958,1917
0958,1918
0958,1919
0958,1920
0958,1921
0958,1922
0958,1923
0958,1924
0958,1925
0958,1926
0958,1927
0958,1928
0958,1929
0958,1930
0958,1931
0958,1932
0958,1933
0958,1934
0958,1935
0958,1936
0958,1937
0958,1938
0958,1939
0958,1940
0958,1941
0958,1942
0958,1943
0958,1944
0958,1945
0958,1946
0958,1947
0958,1948
0958,1949
0958,1950
0958,1951
0958,1952
0958,1953
0958,1954
0958,1955
0958,1956
0958,1957
0958,1958
0958,1959
0958,1960
0958,1961
0958,1962
0958,1963
0958,1964
0958,1965
0958,1966
0959,1898
0959,1899
0959,1900
0959,1901
0959,1902
0959,1903
0959,1904
0959,1905
0959,1906
0959,1907
0959,1908
0959,1909
0959,1910
0959,1911
0959,1912
0959,1913
0959,1914
0959,1915
0959,1916
0959,1917
0959,1918
0959,1919
0959,1920
0959,1921
0959,1922
0959,1923
0959,1924
0959,1925
0959,1926
0959,1927
0959,1928
0959,1929
0959,1930
0959,1931
0959,1932
0959,1933
0959,1934
0959,1935
0959,1936
0959,1937
0959,1938
0959,1939
0959,1940
0959,1941
0959,1942
0959,1943
0959,1944
0959,1945
0959,1946
0959,1947
0959,1948
0959,1949
0959,1950
0959,1951
0959,1952
0959,1953
0959,1954
0959,1955
0959,1956
0959,1957
0959,1958
0959,1959
0959,1960
0959,1961
0959,1962
0959,1963
0959,1964
0959,1965
0959,1966
0960,1898
0960,1899
0960,1900
0960,1901
0960,1902
0960,1903
0960,1904
0960,1905
0960,1906
0960,1907
0960,1908
0960,1909
0960,1910
0960,1911
0960,1912
0960,1913
0960,1914
0960,1915
0960,1916
0960,1917
0960,1918
0960,1919
0960,1920
0960,1921
0960,1922
0960,1923
0960,1924
0960,1925
0960,1926
0960,1927
0960,1928
0960,1929
0960,1930
0960,1931
0960,1932
0960,1933
0960,1934
0960,1935
0960,1936
0960,1937
0960,1938
0960,1939
0960,1940
0960,1941
0960,1942
0960,1943
0960,1944
0960,1945
0960,1946
0960,1947
0960,1948
0960,1949
0960,1950
0960,1951
0960,1952
0960,1953
0960,1954
0960,1955
0960,1956
0960,1957
0960,1958
0960,1959
0960,1960
0960,1961
0960,1962
0960,1963
0960,1964
0960,1965
0960,1966
0960,1967
0961,1898
0961,1899
0961,1900
0961,1901
0961,1902
0961,1903
0961,1904
0961,1905
0961,1906
0961,1907
0961,1908
0961,1909
0961,1910
0961,1911
0961,1912
0961,1913
0961,1914
0961,1915
0961,1916
0961,1917
0961,1918
0961,1919
0961,1920
0961,1921
0961,1922
0961,1923
0961,1924
0961,1925
0961,1926
0961,1927
0961,1928
0961,1929
0961,1930
0961,1931
0961,1932
0961,1933
0961,1934
0961,1935
0961,1936
0961,1937
0961,1938
0961,1939
0961,1940
0961,1941
0961,1942
0961,1943
0961,1944
0961,1945
0961,1946
0961,1947
0961,1948
0961,1949
0961,1950
0961,1951
0961,1952
0961,1953
0961,1954
0961,1955
0961,1956
0961,1957
0961,1958
0961,1959
0961,1960
0961,1961
0961,1962
0961,1963
0961,1964
0961,1965
0961,1966
0961,1967
0962,1897
0962,1898
0962,1899
0962,1900
0962,1901
0962,1902
0962,1903
0962,1904
0962,1905
0962,1906
0962,1907
0962,1908
0962,1909
0962,1910
0962,1911
0962,1912
0962,1913
0962,1914
0962,1915
0962,1916
0962,1917
0962,1918
0962,1919
0962,1920
0962,1921
0962,1922
0962,1923
0962,1924
0962,1925
0962,1926
0962,1927
0962,1928
0962,1929
0962,1930
0962,1931
0962,1932
0962,1933
0962,1934
0962,1935
0962,1936
0962,1937
0962,1938
0962,1939
0962,1940
0962,1941
0962,1942
0962,1943
0962,1944
0962,1945
0962,1946
0962,1947
0962,1948
0962,1949
0962,1950
0962,1951
0962,1952
0962,1953
0962,1954
0962,1955
0962,1956
0962,1957
0962,1958
0962,1959
0962,1960
0962,1961
0962,1962
0962,1963
0962,1964
0962,1965
0962,1966
0962,1967
0962,1968
0963,1896
0963,1897
0963,1898
0963,1899
0963,1900
0963,1901
0963,1902
0963,1903
0963,1904
0963,1905
0963,1906
0963,1907
0963,1908
0963,1909
0963,1910
0963,1911
0963,1912
0963,1913
0963,1914
0963,1915
0963,1916
0963,1917
0963,1918
0963,1919
0963,1920
0963,1921
0963,1922
0963,1923
0963,1924
0963,1925
0963,1926
0963,1927
0963,1928
0963,1929
0963,1930
0963,1931
0963,1932
0963,1933
0963,1934
0963,1935
0963,1936
0963,1937
0963,1938
0963,1939
0963,1940
0963,1941
0963,1942
0963,1943
0963,1944
0963,1945
0963,1946
0963,1947
0963,1948
0963,1949
0963,1950
0963,1951
0963,1952
0963,1953
0963,1954
0963,1955
0963,1956
0963,1957
0963,1958
0963,1959
0963,1960
0963,1961
0963,1962
0963,1963
0963,1964
0963,1965
0963,1966
0963,1967
0963,1968
0964,1896
0964,1897
0964,1898
0964,1899
0964,1900
0964,1901
0964,1902
0964,1903
0964,1904
0964,1905
0964,1906
0964,1907
0964,1908
0964,1909
0964,1910
0964,1911
0964,1912
0964,1913
0964,1914
0964,1915
0964,1916
0964,1917
0964,1918
0964,1919
0964,1920
0964,1921
0964,1922
0964,1923
0964,1924
0964,1925
0964,1926
0964,1927
0964,1928
0964,1929
0964,1930
0964,1931
0964,1932
0964,1933
0964,1934
0964,1935
0964,1936
0964,1937
0964,1938
0964,1939
0964,1940
0964,1941
0964,1942
0964,1943
0964,1944
0964,1945
0964,1946
0964,1947
0964,1948
0964,1949
0964,1950
0964,1951
0964,1952
0964,1953
0964,1954
0964,1955
0964,1956
0964,1957
0964,1958
0964,1959
0964,1960
0964,1961
0964,1962
0964,1963
0964,1964
0964,1965
0964,1966
0964,1967
0964,1968
0964,1969
0965,1896
0965,1897
0965,1898
0965,1899
0965,1900
0965,1901
0965,1902
0965,1903
0965,1904
0965,1905
0965,1906
0965,1907
0965,1908
0965,1909
0965,1910
0965,1911
0965,1912
0965,1913
0965,1914
0965,1915
0965,1916
0965,1917
0965,1918
0965,1919
0965,1920
0965,1921
0965,1922
0965,1923
0965,1924
0965,1925
0965,1926
0965,1927
0965,1928
0965,1929
0965,1930
0965,1931
0965,1932
0965,1933
0965,1934
0965,1935
0965,1936
0965,1937
0965,1938
0965,1939
0965,1940
0965,1941
0965,1942
0965,1943
0965,1944
0965,1945
0965,1946
0965,1947
0965,1948
0965,1949
0965,1950
0965,1951
0965,1952
0965,1953
0965,1954
0965,1955
0965,1956
0965,1957
0965,1958
0965,1959
0965,1960
0965,1961
0965,1962
0965,1963
0965,1964
0965,1965
0965,1966
0965,1967
0965,1968
0965,1969
0966,1895
0966,1896
0966,1897
0966,1898
0966,1899
0966,1900
0966,1901
0966,1902
0966,1903
0966,1904
0966,1905
0966,1906
0966,1907
0966,1908
0966,1909
0966,1910
0966,1911
0966,1912
0966,1913
0966,1914
0966,1915
0966,1916
0966,1917
0966,1918
0966,1919
0966,1920
0966,1921
0966,1922
0966,1923
0966,1924
0966,1925
0966,1926
0966,1927
0966,1928
0966,1929
0966,1930
0966,1931
0966,1932
0966,1933
0966,1934
0966,1935
0966,1936
0966,1937
0966,1938
0966,1939
0966,1940
0966,1941
0966,1942
0966,1943
0966,1944
0966,1945
0966,1946
0966,1947
0966,1948
0966,1949
0966,1950
0966,1951
0966,1952
0966,1953
0966,1954
0966,1955
0966,1956
0966,1957
0966,1958
0966,1959
0966,1960
0966,1961
0966,1962
0966,1963
0966,1964
0966,1965
0966,1966
0966,1967
0966,1968
0966,1969
0966,1970
0967,1895
0967,1896
0967,1897
0967,1898
0967,1899
0967,1900
0967,1901
0967,1902
0967,1903
0967,1904
0967,1905
0967,1906
0967,1907
0967,1908
0967,1909
0967,1910
0967,1911
0967,1912
0967,1913
0967,1914
0967,1915
0967,1916
0967,1917
0967,1918
0967,1919
0967,1920
0967,1921
0967,1922
0967,1923
0967,1924
0967,1925
0967,1926
0967,1927
0967,1928
0967,1929
0967,1930
0967,1931
0967,1932
0967,1933
0967,1934
0967,1935
0967,1936
0967,1937
0967,1938
0967,1939
0967,1940
0967,1941
0967,1942
0967,1943
0967,1944
0967,1945
0967,1946
0967,1947
0967,1948
0967,1949
0967,1950
0967,1951
0967,1952
0967,1953
0967,1954
0967,1955
0967,1956
0967,1957
0967,1958
0967,1959
0967,1960
0967,1961
0967,1962
0967,1963
0967,1964
0967,1965
0967,1966
0967,1967
0967,1968
0967,1969
0967,1970
0968,1894
0968,1895
0968,1896
0968,1897
0968,1898
0968,1899
0968,1900
0968,1901
0968,1902
0968,1903
0968,1904
0968,1905
0968,1906
0968,1907
0968,1908
0968,1909
0968,1910
0968,1911
0968,1912
0968,1913
0968,1914
0968,1915
0968,1916
0968,1917
0968,1918
0968,1919
0968,1920
0968,1921
0968,1922
0968,1923
0968,1924
0968,1925
0968,1926
0968,1927
0968,1928
0968,1929
0968,1930
0968,1931
0968,1932
0968,1933
0968,1934
0968,1935
0968,1936
0968,1937
0968,1938
0968,1939
0968,1940
0968,1941
0968,1942
0968,1943
0968,1944
0968,1945
0968,1946
0968,1947
0968,1948
0968,1949
0968,1950
0968,1951
0968,1952
0968,1953
0968,1954
0968,1955
0968,1956
0968,1957
0968,1958
0968,1959
0968,1960
0968,1961
0968,1962
0968,1963
0968,1964
0968,1965
0968,1966
0968,1967
0968,1968
0968,1969
0968,1970
0969,1894
0969,1895
0969,1896
0969,1897
0969,1898
0969,1899
0969,1900
0969,1901
0969,1902
0969,1903
0969,1904
0969,1905
0969,1906
0969,1907
0969,1908
0969,1909
0969,1910
0969,1911
0969,1912
0969,1913
0969,1914
0969,1915
0969,1916
0969,1917
0969,1918
0969,1919
0969,1920
0969,1921
0969,1922
0969,1923
0969,1924
0969,1925
0969,1926
0969,1927
0969,1928
0969,1929
0969,1930
0969,1931
0969,1932
0969,1933
0969,1934
0969,1935
0969,1936
0969,1937
0969,1938
0969,1939
0969,1940
0969,1941
0969,1942
0969,1943
0969,1944
0969,1945
0969,1946
0969,1947
0969,1948
0969,1949
0969,1950
0969,1951
0969,1952
0969,1953
0969,1954
0969,1955
0969,1956
0969,1957
0969,1958
0969,1959
0969,1960
0969,1961
0969,1962
0969,1963
0969,1964
0969,1965
0969,1966
0969,1967
0969,1968
0969,1969
0969,1970
0969,1971
0970,1894
0970,1895
0970,1896
0970,1897
0970,1898
0970,1899
0970,1900
0970,1901
0970,1902
0970,1903
0970,1904
0970,1905
0970,1906
0970,1907
0970,1908
0970,1909
0970,1910
0970,1911
0970,1912
0970,1913
0970,1914
0970,1915
0970,1916
0970,1917
0970,1918
0970,1919
0970,1920
0970,1921
0970,1922
0970,1923
0970,1924
0970,1925
0970,1926
0970,1927
0970,1928
0970,1929
0970,1930
0970,1931
0970,1932
0970,1933
0970,1934
0970,1935
0970,1936
0970,1937
0970,1938
0970,1939
0970,1940
0970,1941
0970,1942
0970,1943
0970,1944
0970,1945
0970,1946
0970,1947
0970,1948
0970,1949
0970,1950
0970,1951
0970,1952
0970,1953
0970,1954
0970,1955
0970,1956
0970,1957
0970,1958
0970,1959
0970,1960
0970,1961
0970,1962
0970,1963
0970,1964
0970,1965
0970,1966
0970,1967
0970,1968
0970,1969
0970,1970
0970,1971
0971,1893
0971,1894
0971,1895
0971,1896
0971,1897
0971,1898
0971,1899
0971,1900
0971,1901
0971,1902
0971,1903
0971,1904
0971,1905
0971,1906
0971,1907
0971,1908
0971,1909
0971,1910
0971,1911
0971,1912
0971,1913
0971,1914
0971,1915
0971,1916
0971,1917
0971,1918
0971,1919
0971,1920
0971,1921
0971,1922
0971,1923
0971,1924
0971,1925
0971,1926
0971,1927
0971,1928
0971,1929
0971,1930
0971,1931
0971,1932
0971,1933
0971,1934
0971,1935
0971,1936
0971,1937
0971,1938
0971,1939
0971,1940
0971,1941
0971,1942
0971,1943
0971,1944
0971,1945
0971,1946
0971,1947
0971,1948
0971,1949
0971,1950
0971,1951
0971,1952
0971,1953
0971,1954
0971,1955
0971,1956
0971,1957
0971,1958
0971,1959
0971,1960
0971,1961
0971,1962
0971,1963
0971,1964
0971,1965
0971,1966
0971,1967
0971,1968
0971,1969
0971,1970
0971,1971
0972,1893
0972,1894
0972,1895
0972,1896
0972,1897
0972,1898
0972,1899
0972,1900
0972,1901
0972,1902
0972,1903
0972,1904
0972,1905
0972,1906
0972,1907
0972,1908
0972,1909
0972,1910
0972,1911
0972,1912
0972,1913
0972,1914
0972,1915
0972,1916
0972,1917
0972,1918
0972,1919
0972,1920
0972,1921
0972,1922
0972,1923
0972,1924
0972,1925
0972,1926
0972,1927
0972,1928
0972,1929
0972,1930
0972,1931
0972,1932
0972,1933
0972,1934
0972,1935
0972,1936
0972,1937
0972,1938
0972,1939
0972,1940
0972,1941
0972,1942
0972,1943
0972,1944
0972,1945
0972,1946
0972,1947
0972,1948
0972,1949
0972,1950
0972,1951
0972,1952
0972,1953
0972,1954
0972,1955
0972,1956
0972,1957
0972,1958
0972,1959
0972,1960
0972,1961
0972,1962
0972,1963
0972,1964
0972,1965
0972,1966
0972,1967
0972,1968
0972,1969
0972,1970
0972,1971
0972,1972
0973,1893
0973,1894
0973,1895
0973,1896
0973,1897
0973,1898
0973,1899
0973,1900
0973,1901
0973,1902
0973,1903
0973,1904
0973,1905
0973,1906
0973,1907
0973,1908
0973,1909
0973,1910
0973,1911
0973,1912
0973,1913
0973,1914
0973,1915
0973,1916
0973,1917
0973,1918
0973,1919
0973,1920
0973,1921
0973,1922
0973,1923
0973,1924
0973,1925
0973,1926
0973,1927
0973,1928
0973,1929
0973,1930
0973,1931
0973,1932
0973,1933
0973,1934
0973,1935
0973,1936
0973,1937
0973,1938
0973,1939
0973,1940
0973,1941
0973,1942
0973,1943
0973,1944
0973,1945
0973,1946
0973,1947
0973,1948
0973,1949
0973,1950
0973,1951
0973,1952
0973,1953
0973,1954
0973,1955
0973,1956
0973,1957
0973,1958
0973,1959
0973,1960
0973,1961
0973,1962
0973,1963
0973,1964
0973,1965
0973,1966
0973,1967
0973,1968
0973,1969
0973,1970
0973,1971
0973,1972
0974,1892
0974,1893
0974,1894
0974,1895
0974,1896
0974,1897
0974,1898
0974,1899
0974,1900
0974,1901
0974,1902
0974,1903
0974,1904
0974,1905
0974,1906
0974,1907
0974,1908
0974,1909
0974,1910
0974,1911
0974,1912
0974,1913
0974,1914
0974,1915
0974,1916
0974,1917
0974,1918
0974,1919
0974,1920
0974,1921
0974,1922
0974,1923
0974,1924
0974,1925
0974,1926
0974,1927
0974,1928
0974,1929
0974,1930
0974,1931
0974,1932
0974,1933
0974,1934
0974,1935
0974,1936
0974,1937
0974,1938
0974,1939
0974,1940
0974,1941
0974,1942
0974,1943
0974,1944
0974,1945
0974,1946
0974,1947
0974,1948
0974,1949
0974,1950
0974,1951
0974,1952
0974,1953
0974,1954
0974,1955
0974,1956
0974,1957
0974,1958
0974,1959
0974,1960
0974,1961
0974,1962
0974,1963
0974,1964
0974,1965
0974,1966
0974,1967
0974,1968
0974,1969
0974,1970
0974,1971
0974,1972
0975,1892
0975,1893
0975,1894
0975,1895
0975,1896
0975,1897
0975,1898
0975,1899
0975,1900
0975,1901
0975,1902
0975,1903
0975,1904
0975,1905
0975,1906
0975,1907
0975,1908
0975,1909
0975,1910
0975,1911
0975,1912
0975,1913
0975,1914
0975,1915
0975,1916
0975,1917
0975,1918
