1675,1598
1675,1599
1675,1600
1675,1601
1675,1602
1675,1603
1675,1604
1675,1605
1675,1606
1675,1607
1676,1591
1676,1592
1676,1593
1676,1594
1676,1595
1676,1596
1676,1597
1676,1598
1676,1599
1676,1600
1676,1601
1676,1602
1676,1603
1676,1604
1676,1605
1676,1606
1676,1607
1676,1608
1676,1609
1676,1610
1676,1611
1676,1612
1676,1613
1677,1587
1677,1588
1677,1589
1677,1590
1677,1591
1677,1592
1677,1593
1677,1594
1677,1595
1677,1596
1677,1597
1677,1598
1677,1599
1677,1600
1677,1601
1677,1602
1677,1603
1677,1604
1677,1605
1677,1606
1677,1607
1677,1608
1677,1609
1677,1610
1677,1611
1677,1612
1677,1613
1677,1614
1677,1615
1677,1616
1678,1584
1678,1585
1678,1586
1678,1587
1678,1588
1678,1589
1678,1590
1678,1591
1678,1592
1678,1593
1678,1594
1678,1595
1678,1596
1678,1597
1678,1598
1678,1599
1678,1600
1678,1601
1678,1602
1678,1603
1678,1604
1678,1605
1678,1606
1678,1607
1678,1608
1678,1609
1678,1610
1678,1611
1678,1612
1678,1613
1678,1614
1678,1615
1678,1616
1678,1617
1678,1618
1678,1619
1678,1620
1679,1581
1679,1582
1679,1583
1679,1584
1679,1585
1679,1586
1679,1587
1679,1588
1679,1589
1679,1590
1679,1591
1679,1592
1679,1593
1679,1594
1679,1595
1679,1596
1679,1597
1679,1598
1679,1599
1679,1600
1679,1601
1679,1602
1679,1603
1679,1604
1679,1605
1679,1606
1679,1607
1679,1608
1679,1609
1679,1610
1679,1611
1679,1612
1679,1613
1679,1614
1679,1615
1679,1616
1679,1617
1679,1618
1679,1619
1679,1620
1679,1621
1680,1577
1680,1578
1680,1579
1680,1580
1680,1581
1680,1582
1680,1583
1680,1584
1680,1585
1680,1586
1680,1587
1680,1588
1680,1589
1680,1590
1680,1591
1680,1592
1680,1593
1680,1594
1680,1595
1680,1596
1680,1597
1680,1598
1680,1599
1680,1600
1680,1601
1680,1602
1680,1603
1680,1604
1680,1605
1680,1606
1680,1607
1680,1608
1680,1609
1680,1610
1680,1611
1680,1612
1680,1613
1680,1614
1680,1615
1680,1616
1680,1617
1680,1618
1680,1619
1680,1620
1680,1621
1680,1622
1680,1623
1681,1575
1681,1576
1681,1577
1681,1578
1681,1579
1681,1580
1681,1581
1681,1582
1681,1583
1681,1584
1681,1585
1681,1586
1681,1587
1681,1588
1681,1589
1681,1590
1681,1591
1681,1592
1681,1593
1681,1594
1681,1595
1681,1596
1681,1597
1681,1598
1681,1599
1681,1600
1681,1601
1681,1602
1681,1603
1681,1604
1681,1605
1681,1606
1681,1607
1681,1608
1681,1609
1681,1610
1681,1611
1681,1612
1681,1613
1681,1614
1681,1615
1681,1616
1681,1617
1681,1618
1681,1619
1681,1620
1681,1621
1681,1622
1681,1623
1681,1624
1681,1625
1682,1573
1682,1574
1682,1575
1682,1576
1682,1577
1682,1578
1682,1579
1682,1580
1682,1581
1682,1582
1682,1583
1682,1584
1682,1585
1682,1586
