1644,1405
1644,1406
1644,1407
1644,1408
1644,1409
1644,1410
1644,1411
1644,1412
1644,1413
1644,1414
1644,1415
1644,1416
1644,1417
1644,1418
1644,1419
1644,1421
1645,1399
1645,1400
1645,1401
1645,1402
1645,1403
1645,1404
1645,1405
1645,1406
1645,1407
1645,1408
1645,1409
1645,1410
1645,1411
1645,1412
1645,1413
1645,1414
1645,1415
1645,1416
1645,1417
1645,1418
1645,1419
1645,1420
1645,1421
1645,1422
1645,1423
1645,1424
1645,1425
1646,1395
1646,1396
1646,1397
1646,1398
1646,1399
1646,1400
1646,1401
1646,1402
1646,1403
1646,1404
1646,1405
1646,1406
1646,1407
1646,1408
1646,1409
1646,1410
1646,1411
1646,1412
1646,1413
1646,1414
1646,1415
1646,1416
1646,1417
1646,1418
1646,1419
1646,1420
1646,1421
1646,1422
1646,1423
1646,1424
1646,1425
1646,1426
1646,1427
1646,1428
1647,1392
1647,1393
1647,1394
1647,1395
1647,1396
1647,1397
1647,1398
1647,1399
1647,1400
1647,1401
1647,1402
1647,1403
1647,1404
1647,1405
1647,1406
1647,1407
1647,1408
1647,1409
1647,1410
1647,1411
1647,1412
1647,1413
1647,1414
1647,1415
1647,1416
1647,1417
1647,1418
1647,1419
1647,1420
1647,1421
1647,1422
1647,1423
1647,1424
1647,1425
1647,1426
1647,1427
1647,1428
1647,1429
1647,1430
1647,1431
1648,1389
1648,1390
1648,1391
1648,1392
1648,1393
1648,1394
1648,1395
1648,1396
1648,1397
1648,1398
1648,1399
1648,1400
1648,1401
1648,1402
1648,1403
1648,1404
1648,1405
1648,1406
1648,1407
1648,1408
1648,1409
1648,1410
1648,1411
1648,1412
1648,1413
1648,1414
1648,1415
1648,1416
1648,1417
1648,1418
1648,1419
1648,1420
1648,1421
1648,1422
1648,1423
1648,1424
1648,1425
1648,1426
1648,1427
1648,1428
1648,1429
1648,1430
1648,1431
1648,1432
1648,1433
1649,1387
1649,1388
1649,1389
1649,1390
1649,1391
1649,1392
1649,1393
1649,1394
1649,1395
1649,1396
1649,1397
1649,1398
1649,1399
1649,1400
1649,1401
1649,1402
1649,1403
1649,1404
1649,1405
1649,1406
1649,1407
1649,1408
1649,1409
1649,1410
1649,1411
1649,1412
1649,1413
1649,1414
1649,1415
1649,1416
1649,1417
1649,1418
1649,1419
1649,1420
1649,1421
1649,1422
1649,1423
1649,1424
1649,1425
1649,1426
1649,1427
1649,1428
1649,1429
1649,1430
1649,1431
1649,1432
1649,1433
1649,1434
1649,1435
1649,1436
1650,1384
1650,1385
1650,1386
1650,1387
1650,1388
1650,1389
1650,1390
1650,1391
1650,1392
1650,1393
1650,1394
1650,1395
1650,1396
1650,1397
1650,1398
1650,1399
1650,1400
1650,1401
1650,1402
1650,1403
1650,1404
1650,1405
1650,1406
1650,1407
1650,1408
1650,1409
1650,1410
1650,1411
1650,1412
1650,1413
1650,1414
1650,1415
1650,1416
1650,1417
1650,1418
1650,1419
1650,1420
1650,1421
1650,1422
1650,1423
1650,1424
1650,1425
1650,1426
1650,1427
1650,1428
1650,1429
1650,1430
1650,1431
1650,1432
1650,1433
1650,1434
1650,1435
1650,1436
1650,1437
1650,1438
1651,1382
1651,1383
1651,1384
1651,1385
1651,1386
1651,1387
1651,1388
1651,1389
1651,1390
1651,1391
1651,1392
1651,1393
1651,1394
1651,1395
1651,1396
1651,1397
1651,1398
1651,1399
1651,1400
1651,1401
1651,1402
1651,1403
1651,1404
1651,1405
1651,1406
1651,1407
1651,1408
1651,1409
1651,1410
1651,1411
1651,1412
1651,1413
1651,1414
1651,1415
1651,1416
1651,1417
1651,1418
1651,1419
1651,1420
1651,1421
1651,1422
1651,1423
1651,1424
1651,1425
1651,1426
1651,1427
1651,1428
1651,1429
1651,1430
1651,1431
1651,1432
1651,1433
1651,1434
1651,1435
1651,1436
1651,1437
1651,1438
1651,1439
1652,1380
1652,1381
1652,1382
1652,1383
1652,1384
1652,1385
1652,1386
1652,1387
1652,1388
1652,1389
1652,1390
1652,1391
1652,1392
1652,1393
1652,1394
1652,1395
1652,1396
1652,1397
1652,1398
1652,1399
1652,1400
1652,1401
1652,1402
1652,1403
1652,1404
1652,1405
1652,1406
1652,1407
1652,1408
1652,1409
1652,1410
1652,1411
1652,1412
1652,1413
1652,1414
1652,1415
1652,1416
1652,1417
1652,1418
1652,1419
1652,1420
1652,1421
1652,1422
1652,1423
1652,1424
1652,1425
1652,1426
1652,1427
1652,1428
1652,1429
1652,1430
1652,1431
1652,1432
1652,1433
1652,1434
1652,1435
1652,1436
1652,1437
1652,1438
1652,1439
1652,1440
1653,1378
1653,1379
1653,1380
1653,1381
1653,1382
1653,1383
1653,1384
1653,1385
1653,1386
1653,1387
1653,1388
1653,1389
1653,1390
1653,1391
1653,1392
1653,1393
1653,1394
1653,1395
1653,1396
1653,1397
1653,1398
1653,1399
1653,1400
1653,1401
1653,1402
1653,1403
1653,1404
1653,1405
1653,1406
1653,1407
1653,1408
1653,1409
1653,1410
1653,1411
1653,1412
1653,1413
1653,1414
1653,1415
1653,1416
1653,1417
1653,1418
1653,1419
1653,1420
1653,1421
1653,1422
1653,1423
1653,1424
1653,1425
1653,1426
1653,1427
1653,1428
1653,1429
1653,1430
1653,1431
1653,1432
1653,1433
1653,1434
1653,1435
1653,1436
1653,1437
1653,1438
1653,1439
1653,1440
1653,1441
1654,1376
1654,1377
1654,1378
1654,1379
1654,1380
1654,1381
1654,1382
1654,1383
1654,1384
1654,1385
1654,1386
1654,1387
1654,1388
1654,1389
1654,1390
1654,1391
1654,1392
1654,1393
1654,1394
1654,1395
1654,1396
1654,1397
1654,1398
1654,1399
1654,1400
1654,1401
1654,1402
1654,1403
1654,1404
1654,1405
1654,1406
1654,1407
1654,1408
1654,1409
1654,1410
1654,1411
1654,1412
1654,1413
1654,1414
1654,1415
1654,1416
1654,1417
1654,1418
1654,1419
1654,1420
1654,1421
1654,1422
1654,1423
1654,1424
1654,1425
1654,1426
1654,1427
1654,1428
1654,1429
1654,1430
1654,1431
1654,1432
1654,1433
1654,1434
1654,1435
1654,1436
1654,1437
1654,1438
1654,1439
1654,1440
1654,1441
1654,1442
1654,1443
1655,1375
1655,1376
1655,1377
1655,1378
1655,1379
1655,1380
1655,1381
1655,1382
1655,1383
1655,1384
1655,1385
1655,1386
1655,1387
1655,1388
1655,1389
1655,1390
1655,1391
1655,1392
1655,1393
1655,1394
1655,1395
1655,1396
1655,1397
1655,1398
1655,1399
1655,1400
1655,1401
1655,1402
1655,1403
1655,1404
1655,1405
1655,1406
1655,1407
1655,1408
1655,1409
1655,1410
1655,1411
1655,1412
1655,1413
1655,1414
1655,1415
1655,1416
1655,1417
1655,1418
1655,1419
1655,1420
1655,1421
1655,1422
1655,1423
1655,1424
1655,1425
1655,1426
1655,1427
1655,1428
1655,1429
1655,1430
1655,1431
1655,1432
1655,1433
1655,1434
1655,1435
1655,1436
1655,1437
1655,1438
1655,1439
1655,1440
1655,1441
1655,1442
1655,1443
1655,1444
1656,1373
1656,1374
1656,1375
1656,1376
1656,1377
1656,1378
1656,1379
1656,1380
1656,1381
1656,1382
1656,1383
1656,1384
1656,1385
1656,1386
1656,1387
1656,1388
1656,1389
1656,1390
1656,1391
1656,1392
1656,1393
1656,1394
1656,1395
1656,1396
1656,1397
1656,1398
1656,1399
1656,1400
1656,1401
1656,1402
1656,1403
1656,1404
1656,1405
1656,1406
1656,1407
1656,1408
1656,1409
1656,1410
1656,1411
1656,1412
1656,1413
1656,1414
1656,1415
1656,1416
1656,1417
1656,1418
1656,1419
1656,1420
1656,1421
1656,1422
1656,1423
1656,1424
1656,1425
1656,1426
1656,1427
1656,1428
1656,1429
1656,1430
1656,1431
1656,1432
1656,1433
1656,1434
1656,1435
1656,1436
1656,1437
1656,1438
1656,1439
1656,1440
1656,1441
