1149,1773
1149,1774
1149,1775
1149,1776
1149,1778
1149,1779
1149,1780
1149,1781
1149,1782
1149,1783
1149,1784
1150,1768
1150,1770
1150,1771
1150,1772
1150,1773
1150,1774
1150,1775
1150,1776
1150,1777
1150,1778
1150,1779
1150,1780
1150,1781
1150,1782
1150,1783
1150,1784
1150,1785
1150,1786
1150,1787
1151,1765
1151,1766
1151,1767
1151,1768
1151,1769
1151,1770
1151,1771
1151,1772
1151,1773
1151,1774
1151,1775
1151,1776
1151,1777
1151,1778
1151,1779
1151,1780
1151,1781
1151,1782
1151,1783
1151,1784
1151,1785
1151,1786
1151,1787
1151,1788
1151,1789
1151,1790
1152,1763
1152,1764
1152,1765
1152,1766
1152,1767
1152,1768
1152,1769
1152,1770
1152,1771
1152,1772
1152,1773
1152,1774
1152,1775
1152,1776
1152,1777
1152,1778
1152,1779
1152,1780
1152,1781
1152,1782
1152,1783
1152,1784
1152,1785
1152,1786
1152,1787
1152,1788
1152,1789
1152,1790
1152,1791
1152,1792
1152,1793
1153,1760
1153,1761
1153,1762
1153,1763
1153,1764
1153,1765
1153,1766
1153,1767
1153,1768
1153,1769
1153,1770
1153,1771
1153,1772
1153,1773
1153,1774
1153,1775
1153,1776
1153,1777
1153,1778
1153,1779
1153,1780
1153,1781
1153,1782
1153,1783
1153,1784
1153,1785
1153,1786
1153,1787
1153,1788
1153,1789
1153,1790
1153,1791
1153,1792
1153,1793
1153,1794
1154,1758
1154,1759
1154,1760
1154,1761
1154,1762
1154,1763
1154,1764
1154,1765
1154,1766
1154,1767
1154,1768
1154,1769
1154,1770
1154,1771
1154,1772
1154,1773
1154,1774
1154,1775
1154,1776
1154,1777
1154,1778
1154,1779
1154,1780
1154,1781
1154,1782
1154,1783
1154,1784
1154,1785
1154,1786
1154,1787
1154,1788
1154,1789
1154,1790
1154,1791
1154,1792
1154,1793
1154,1794
1154,1795
1154,1796
1155,1757
1155,1758
1155,1759
1155,1760
1155,1761
1155,1762
1155,1763
1155,1764
1155,1765
1155,1766
1155,1767
1155,1768
1155,1769
1155,1770
1155,1771
1155,1772
1155,1773
1155,1774
1155,1775
1155,1776
1155,1777
1155,1778
1155,1779
1155,1780
1155,1781
1155,1782
1155,1783
1155,1784
1155,1785
1155,1786
1155,1787
1155,1788
1155,1789
1155,1790
1155,1791
1155,1792
1155,1793
1155,1794
1155,1795
1155,1796
1155,1797
1155,1798
1156,1756
1156,1757
1156,1758
1156,1759
1156,1760
1156,1761
1156,1762
1156,1763
1156,1764
1156,1765
1156,1766
1156,1767
1156,1768
1156,1769
1156,1770
1156,1771
1156,1772
1156,1773
1156,1774
1156,1775
1156,1776
1156,1777
1156,1778
1156,1779
1156,1780
1156,1781
1156,1782
1156,1783
1156,1784
1156,1785
1156,1786
1156,1787
1156,1788
1156,1789
1156,1790
1156,1791
1156,1792
1156,1793
1156,1794
1156,1795
1156,1796
1156,1797
1156,1798
1156,1799
1157,1754
1157,1755
1157,1756
1157,1757
1157,1758
1157,1759
1157,1760
1157,1761
1157,1762
1157,1763
1157,1764
1157,1765
1157,1766
1157,1767
1157,1768
1157,1769
1157,1770
1157,1771
1157,1772
1157,1773
1157,1774
1157,1775
1157,1776
1157,1777
1157,1778
1157,1779
1157,1780
1157,1781
1157,1782
1157,1783
1157,1784
1157,1785
1157,1786
1157,1787
1157,1788
1157,1789
1157,1790
1157,1791
1157,1792
1157,1793
1157,1794
1157,1795
1157,1796
1157,1797
1157,1798
1157,1799
1157,1800
1158,1753
1158,1754
1158,1755
1158,1756
1158,1757
1158,1758
1158,1759
1158,1760
1158,1761
1158,1762
1158,1763
1158,1764
1158,1765
1158,1766
1158,1767
1158,1768
1158,1769
1158,1770
1158,1771
1158,1772
1158,1773
1158,1774
1158,1775
1158,1776
1158,1777
1158,1778
1158,1779
1158,1780
1158,1781
1158,1782
1158,1783
1158,1784
1158,1785
1158,1786
1158,1787
1158,1788
1158,1789
1158,1790
1158,1791
1158,1792
1158,1793
1158,1794
1158,1795
1158,1796
1158,1797
1158,1798
1158,1799
1158,1800
1158,1801
1159,1751
1159,1752
1159,1753
1159,1754
1159,1755
1159,1756
1159,1757
1159,1758
1159,1759
1159,1760
1159,1761
1159,1762
1159,1763
1159,1764
1159,1765
1159,1766
1159,1767
1159,1768
1159,1769
1159,1770
1159,1771
1159,1772
1159,1773
1159,1774
1159,1775
1159,1776
1159,1777
1159,1778
1159,1779
1159,1780
1159,1781
1159,1782
1159,1783
1159,1784
1159,1785
1159,1786
1159,1787
1159,1788
1159,1789
1159,1790
1159,1791
1159,1792
1159,1793
1159,1794
1159,1795
1159,1796
1159,1797
1159,1798
1159,1799
1159,1800
1159,1801
1159,1802
1160,1750
1160,1751
1160,1752
1160,1753
1160,1754
1160,1755
1160,1756
1160,1757
1160,1758
1160,1759
1160,1760
1160,1761
1160,1762
1160,1763
1160,1764
1160,1765
1160,1766
1160,1767
1160,1768
1160,1769
1160,1770
1160,1771
1160,1772
1160,1773
1160,1774
1160,1775
1160,1776
1160,1777
1160,1778
1160,1779
1160,1780
1160,1781
1160,1782
1160,1783
1160,1784
1160,1785
1160,1786
1160,1787
1160,1788
1160,1789
1160,1790
1160,1791
1160,1792
1160,1793
1160,1794
1160,1795
1160,1796
1160,1797
1160,1798
1160,1799
1160,1800
1160,1801
1160,1802
1160,1803
1161,1750
1161,1751
1161,1752
1161,1753
1161,1754
1161,1755
1161,1756
1161,1757
1161,1758
1161,1759
1161,1760
1161,1761
1161,1762
1161,1763
1161,1764
1161,1765
1161,1766
1161,1767
1161,1768
1161,1769
1161,1770
1161,1771
1161,1772
1161,1773
1161,1774
1161,1775
1161,1776
1161,1777
1161,1778
1161,1779
1161,1780
1161,1781
1161,1782
1161,1783
1161,1784
1161,1785
1161,1786
1161,1787
1161,1788
1161,1789
1161,1790
1161,1791
1161,1792
1161,1793
1161,1794
1161,1795
1161,1796
1161,1797
1161,1798
1161,1799
1161,1800
1161,1801
1161,1802
1161,1803
1161,1804
1162,1749
1162,1750
1162,1751
1162,1752
1162,1753
1162,1754
1162,1755
1162,1756
1162,1757
1162,1758
1162,1759
1162,1760
1162,1761
1162,1762
1162,1763
1162,1764
1162,1765
1162,1766
1162,1767
1162,1768
1162,1769
1162,1770
1162,1771
1162,1772
1162,1773
1162,1774
1162,1775
1162,1776
1162,1777
1162,1778
1162,1779
1162,1780
1162,1781
1162,1782
1162,1783
1162,1784
1162,1785
1162,1786
1162,1787
1162,1788
1162,1789
1162,1790
1162,1791
1162,1792
1162,1793
1162,1794
1162,1795
1162,1796
1162,1797
1162,1798
1162,1799
1162,1800
1162,1801
1162,1802
1162,1803
1162,1804
1162,1805
1163,1747
1163,1748
1163,1749
1163,1750
1163,1751
1163,1752
1163,1753
1163,1754
1163,1755
1163,1756
1163,1757
1163,1758
1163,1759
1163,1760
1163,1761
1163,1762
1163,1763
1163,1764
1163,1765
1163,1766
1163,1767
1163,1768
1163,1769
1163,1770
1163,1771
1163,1772
1163,1773
1163,1774
1163,1775
1163,1776
1163,1777
1163,1778
1163,1779
1163,1780
1163,1781
1163,1782
1163,1783
1163,1784
1163,1785
1163,1786
1163,1787
1163,1788
1163,1789
1163,1790
1163,1791
1163,1792
1163,1793
1163,1794
1163,1795
1163,1796
1163,1797
1163,1798
1163,1799
1163,1800
1163,1801
1163,1802
1163,1803
1163,1804
1163,1805
1164,1747
1164,1748
1164,1749
1164,1750
1164,1751
1164,1752
1164,1753
1164,1754
1164,1755
1164,1756
1164,1757
1164,1758
1164,1759
1164,1760
1164,1761
1164,1762
1164,1763
1164,1764
1164,1765
1164,1766
1164,1767
1164,1768
1164,1769
1164,1770
1164,1771
1164,1772
1164,1773
1164,1774
1164,1775
1164,1776
1164,1777
1164,1778
1164,1779
1164,1780
1164,1781
1164,1782
1164,1783
1164,1784
1164,1785
1164,1786
1164,1787
1164,1788
1164,1789
1164,1790
1164,1791
1164,1792
1164,1793
1164,1794
1164,1795
1164,1796
1164,1797
1164,1798
1164,1799
1164,1800
1164,1801
1164,1802
1164,1803
1164,1804
1164,1805
1164,1806
1164,1807
1165,1745
1165,1746
1165,1747
1165,1748
1165,1749
1165,1750
1165,1751
1165,1752
1165,1753
1165,1754
1165,1755
1165,1756
1165,1757
1165,1758
1165,1759
